official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_04,景山公园,皇家文化类,node_2480938123,node,2480938123,桂林米粉,food_retail,food_retail,39.922491,116.4110255,1772.64,"{""amenity"": ""restaurant"", ""name"": ""桂林米粉""}"
BJ20_04,景山公园,皇家文化类,node_2480938203,node,2480938203,福星假日宾馆,lodging,lodging,39.9232644,116.4129567,1928.34,"{""name"": ""福星假日宾馆"", ""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_2482565192,node,2482565192,沙滩路口西,transport,transport,39.92287,116.3991373,765.96,"{""bus"": ""yes"", ""name"": ""沙滩路口西"", ""name:zh"": ""沙滩路口西"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_2482565193,node,2482565193,美术馆,transport,transport,39.9229193,116.4030468,1092.19,"{""bus"": ""yes"", ""name"": ""美术馆"", ""name:zh"": ""美术馆"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_2504943775,node,2504943775,东四路口东,transport,transport,39.9230043,116.4126441,1903.99,"{""bus"": ""yes"", ""name"": ""东四路口东"", ""name:zh"": ""东四路口东"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_2504943778,node,2504943778,西板桥,transport,transport,39.9247482,116.3874183,256.06,"{""bus"": ""yes"", ""name"": ""西板桥"", ""name:zh"": ""西板桥"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_2504947467,node,2504947467,景山后街,transport,transport,39.9270151,116.3888985,311.65,"{""bus"": ""yes"", ""name"": ""景山后街"", ""name:zh"": ""景山后街"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_2504947468,node,2504947468,景山后街,transport,transport,39.9270215,116.3890253,308.03,"{""bus"": ""yes"", ""name"": ""景山后街"", ""name:zh"": ""景山后街"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_2684958522,node,2684958522,Cote Cafe,food_retail,food_retail,39.9395478,116.3936998,1701.27,"{""amenity"": ""cafe"", ""name"": ""Cote Cafe""}"
BJ20_04,景山公园,皇家文化类,node_2684958523,node,2684958523,Malvafou,food_retail,food_retail,39.9394951,116.3922465,1679.37,"{""amenity"": ""restaurant"", ""cuisine"": ""hotpot"", ""name"": ""Malvafou"", ""note"": ""Traditional chanser hot pot Witherspoon menu in English"", ""seats"": ""120"", ""source"": ""survey"", ""wifi"": ""no""}"
BJ20_04,景山公园,皇家文化类,node_2684958525,node,2684958525,Courtyard,lodging,lodging,39.9402586,116.400088,1941.45,"{""addr:housenumber"": ""1"", ""addr:street"": ""Xigongjie Hutong, Guloudong dajie Street, Dongchen District"", ""alt_name"": ""Traditional Beijing Courtyard"", ""brand"": ""Courtyard"", ""brand:wikidata"": ""Q1053170"", ""brand:wikipedia"": ""en:Courtyard by Marriott"", ""internet_access"": ""wlan"", ""name:en"": ""Courtyard View Hotel"", ""official_name"": ""Courtyard by Marriott"", ""source"": ""survey"", ""tourism"": ""hotel"", ""website"": ""http://www.bjcvh.com""}"
BJ20_04,景山公园,皇家文化类,node_2688464761,node,2688464761,,public_service,public_service,39.9401553,116.4000089,1928.19,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_2689602235,node,2689602235,哈尼个旧,food_retail,food_retail,39.9405675,116.3902719,1791.23,"{""amenity"": ""restaurant"", ""cuisine"": ""Yunan"", ""name"": ""哈尼个旧"", ""name:en"": ""Hani Gejiu""}"
BJ20_04,景山公园,皇家文化类,node_2689602241,node,2689602241,Dali Courtyard,food_retail,food_retail,39.9399471,116.3986102,1859.14,"{""addr:city"": ""Beijing"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""internet_access"": ""wlan"", ""internet_access:fee"": ""no"", ""name"": ""Dali Courtyard"", ""name:en"": ""Dali Courtyard"", ""name:zh"": ""大里院子"", ""phone"": ""+86 10 8404 1430"", ""source"": ""survey""}"
BJ20_04,景山公园,皇家文化类,node_2719251244,node,2719251244,中国农业银行,public_service,public_service,39.9275371,116.4109945,1789.42,"{""amenity"": ""atm"", ""brand"": ""中国农业银行"", ""brand:en"": ""Agricultural Bank of China"", ""brand:wikidata"": ""Q26298"", ""brand:zh"": ""中国农业银行"", ""operator"": ""中国农业银行"", ""operator:wikidata"": ""Q26298""}"
BJ20_04,景山公园,皇家文化类,node_2719251252,node,2719251252,中国工商银行,public_service,public_service,39.9318134,116.4055477,1528.95,"{""amenity"": ""atm"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:zh"": ""中国工商银行"", ""operator"": ""中国工商银行"", ""operator:wikidata"": ""Q26463""}"
BJ20_04,景山公园,皇家文化类,node_2719251265,node,2719251265,中国建设银行,public_service,public_service,39.9270594,116.4109562,1776.8,"{""amenity"": ""atm"", ""brand"": ""中国建设银行"", ""brand:en"": ""China Construction Bank"", ""brand:wikidata"": ""Q26299"", ""brand:wikipedia"": ""en:China Construction Bank"", ""brand:zh"": ""中国建设银行"", ""name"": ""中国建设银行"", ""name:en"": ""China Construction Bank"", ""name:zh"": ""中国建设银行"", ""operator"": ""中国建设银行"", ""operator:wikidata"": ""Q26299"", ""operator:wikipedia"": ""en:China Construction Bank""}"
BJ20_04,景山公园,皇家文化类,node_2719251280,node,2719251280,Eden,lodging,lodging,39.9271708,116.4110223,1784.41,"{""name"": ""Eden"", ""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_2824198789,node,2824198789,Cafe Zarah,food_retail,food_retail,39.939404,116.4000926,1856.08,"{""addr:city"": ""Beijing"", ""addr:housenumber"": ""46"", ""addr:postcode"": ""100007"", ""addr:street"": ""鼓楼东大街"", ""amenity"": ""cafe"", ""cuisine"": ""coffee_shop;sandwich"", ""diet:vegetarian"": ""yes"", ""internet_access"": ""wlan"", ""name"": ""Cafe Zarah"", ""opening_hours"": ""Mo-Th 10:00-24:00; Fr-Sa 10:00-01:00"", ""outdoor_seating"": ""yes"", ""smoking"": ""outside""}"
BJ20_04,景山公园,皇家文化类,node_2925422801,node,2925422801,星海琪假期酒店,lodging,lodging,39.93243,116.395962,1005.36,"{""name"": ""星海琪假期酒店"", ""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_2925424801,node,2925424801,中国进出口银行,public_service,public_service,39.927049,116.39931,812.75,"{""amenity"": ""bank"", ""name"": ""中国进出口银行""}"
BJ20_04,景山公园,皇家文化类,node_3058767836,node,3058767836,什刹海,transport,transport,39.9359524,116.3900389,1278.38,"{""name"": ""什刹海"", ""name:en"": ""Shichahai"", ""name:zh"": ""什刹海"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_3058767837,node,3058767837,什刹海,transport,transport,39.9359542,116.3900901,1278.49,"{""name"": ""什刹海"", ""name:en"": ""Shichahai"", ""name:zh"": ""什刹海"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_3058767838,node,3058767838,南锣鼓巷,transport,transport,39.932274,116.3976896,1068.55,"{""name"": ""南锣鼓巷"", ""name:en"": ""South Luogu Alley"", ""name:zh"": ""南锣鼓巷"", ""name:zh-Latn-pinyin"": ""Nánluógŭxiàng"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_3058767839,node,3058767839,南锣鼓巷,transport,transport,39.9323497,116.3976874,1075.3,"{""name"": ""南锣鼓巷"", ""name:en"": ""South Luogu Alley"", ""name:zh"": ""南锣鼓巷"", ""name:zh-Latn-pinyin"": ""Nánluógŭxiàng"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_3116216486,node,3116216486,Corner Coffee,food_retail,food_retail,39.9367798,116.393769,1399.86,"{""addr:city"": ""北京"", ""addr:housenumber"": ""3"", ""addr:postcode"": ""100010"", ""addr:street"": ""南下洼子胡同"", ""amenity"": ""cafe"", ""cuisine"": ""coffee;beer;bar;cocktail;cake;chinese_rice;pasta"", ""internet_access"": ""wlan"", ""name"": ""Corner Coffee"", ""opening_hours"": ""10:00-23:00"", ""phone"": ""+86 136 8146 2440"", ""smoking"": ""separated""}"
BJ20_04,景山公园,皇家文化类,node_3116216487,node,3116216487,HEA Coffee,food_retail,food_retail,39.9377361,116.3966819,1570.6,"{""addr:city"": ""beijing"", ""addr:housenumber"": ""1"", ""addr:postcode"": ""100010"", ""addr:street"": ""前鼓楼苑胡同"", ""amenity"": ""cafe"", ""cuisine"": ""coffee;tea;beer;cake"", ""internet_access"": ""wlan"", ""name"": ""HEA Coffee"", ""opening_hours"": ""10:00-21:00"", ""phone"": ""+86 135 2046 3666"", ""smoking"": ""separated""}"
BJ20_04,景山公园,皇家文化类,node_3250723139,node,3250723139,,lodging,lodging,39.9268953,116.3971543,636.7,"{""name:en"": ""Chinese Culture Holiday Hotel"", ""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_3353453530,node,3353453530,City Walls,lodging,lodging,39.9279585,116.3924963,428.33,"{""addr:city"": ""Beijing"", ""addr:housenumber"": ""57"", ""addr:postcode"": ""100009"", ""addr:street"": ""吉安所北巷"", ""name"": ""City Walls"", ""tourism"": ""hostel""}"
BJ20_04,景山公园,皇家文化类,node_3353453535,node,3353453535,Austen Kitchen,food_retail,food_retail,39.9386122,116.3977907,1695.34,"{""amenity"": ""restaurant"", ""cuisine"": ""italian"", ""name"": ""Austen Kitchen""}"
BJ20_04,景山公园,皇家文化类,node_3379212804,node,3379212804,峨嵋酒家,food_retail,food_retail,39.9337669,116.3737214,1758.73,"{""amenity"": ""restaurant"", ""name"": ""峨嵋酒家"", ""opening_hours"": ""Mo-Su 06:00-09:00,11:00-21:00""}"
BJ20_04,景山公园,皇家文化类,node_3408936461,node,3408936461,盛世咖啡馆,food_retail,food_retail,39.9125763,116.3889223,1327.26,"{""amenity"": ""cafe"", ""cuisine"": ""蓝山咖啡"", ""name"": ""盛世咖啡馆""}"
BJ20_04,景山公园,皇家文化类,node_3412941324,node,3412941324,丽苑公寓,lodging,lodging,39.9138741,116.4082832,1926.63,"{""name"": ""丽苑公寓"", ""tourism"": ""apartment""}"
BJ20_04,景山公园,皇家文化类,node_3416862536,node,3416862536,东四,transport,transport,39.9230702,116.4115746,1812.49,"{""name"": ""东四"", ""name:en"": ""Dongsi"", ""name:zh"": ""东四"", ""name:zh-Latn-pinyin"": ""Dōngsì"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_3523642258,node,3523642258,Kao Chuanr,food_retail,food_retail,39.9384234,116.402914,1884.18,"{""amenity"": ""fast_food"", ""name"": ""Kao Chuanr""}"
BJ20_04,景山公园,皇家文化类,node_3523642260,node,3523642260,Treehouse,food_retail,food_retail,39.9387453,116.3978832,1712.01,"{""amenity"": ""cafe"", ""name"": ""Treehouse""}"
BJ20_04,景山公园,皇家文化类,node_3527401840,node,3527401840,非凡宾馆,lodging,lodging,39.9120377,116.3996173,1589.31,"{""name"": ""非凡宾馆"", ""name:en"": ""Feel Inn"", ""name:zh"": ""非凡宾馆"", ""source"": ""https://www.flickr.com/photos/125134384@N03/33457814010/in/album-72157678942446813/"", ""tourism"": ""hostel""}"
BJ20_04,景山公园,皇家文化类,node_3530332736,node,3530332736,,food_retail,food_retail,39.9204488,116.4115313,1856.58,"{""shop"": ""convenience""}"
BJ20_04,景山公园,皇家文化类,node_3530332738,node,3530332738,,public_service,public_service,39.9204599,116.4116441,1865.63,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_3530332743,node,3530332743,新疆菜,food_retail,food_retail,39.9204809,116.4110341,1814.58,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""新疆菜"", ""name:en"": ""Xinjiang Food"", ""name:zh"": ""新疆菜""}"
BJ20_04,景山公园,皇家文化类,node_3530332748,node,3530332748,Restaurant 9,food_retail,food_retail,39.9205358,116.4110632,1815.51,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese;korean"", ""name"": ""Restaurant 9""}"
BJ20_04,景山公园,皇家文化类,node_3530332749,node,3530332749,,public_service,public_service,39.9205387,116.4110349,1813.09,"{""amenity"": ""toilets"", ""toilets:disposal"": ""flush"", ""unisex"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_3530332750,node,3530332750,,food_retail,food_retail,39.9204782,116.4111215,1821.88,"{""shop"": ""convenience""}"
BJ20_04,景山公园,皇家文化类,node_3693643521,node,3693643521,北海,transport,transport,39.9208266,116.3835468,710.21,"{""bus"": ""yes"", ""name"": ""北海"", ""name:zh"": ""北海"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_3721939237,node,3721939237,,food_retail,food_retail,39.9338035,116.396997,1181.67,"{""amenity"": ""restaurant"", ""name:en"": ""Zamo""}"
BJ20_04,景山公园,皇家文化类,node_3777956100,node,3777956100,中国工商银行,public_service,public_service,39.93542,116.3967799,1334.8,"{""addr:city"": ""Beijing"", ""amenity"": ""bank"", ""atm"": ""yes"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行"", ""opening_hours"": ""24/7"", ""operator"": ""ICBC""}"
BJ20_04,景山公园,皇家文化类,node_3806061123,node,3806061123,,commercial,commercial,39.9176813,116.391739,762.27,"{""shop"": ""gift""}"
BJ20_04,景山公园,皇家文化类,node_3806065757,node,3806065757,,commercial,commercial,39.9186713,116.3922899,663.48,"{""shop"": ""gift""}"
BJ20_04,景山公园,皇家文化类,node_3815540247,node,3815540247,护国寺小吃,food_retail,food_retail,39.932341,116.3902185,876.58,"{""amenity"": ""restaurant"", ""name"": ""护国寺小吃""}"
BJ20_04,景山公园,皇家文化类,node_3815540248,node,3815540248,肯德基,food_retail,food_retail,39.9324675,116.3901961,890.68,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:wikipedia"": ""zh:肯德基"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""name:zh-Latn-pinyin"": ""Kěn Dé Jī"", ""opening_hours"": ""Mo-Su 06:00-22:00"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_3818290348,node,3818290348,孔乙己（北京老店）,food_retail,food_retail,39.9281055,116.4112298,1822.12,"{""addr:housenumber"": ""322号"", ""addr:street"": ""东四北大街"", ""amenity"": ""restaurant"", ""name"": ""孔乙己（北京老店）""}"
BJ20_04,景山公园,皇家文化类,node_3824349186,node,3824349186,快乐龙旅馆,lodging,lodging,39.9248956,116.4071227,1427.07,"{""addr:city"": ""Beijing"", ""addr:housenumber"": ""29"", ""addr:street"": ""Renmin Shichang W Alley"", ""name"": ""快乐龙旅馆"", ""name:en"": ""Happy Dragon hostel"", ""name:zh"": ""快乐龙旅馆"", ""tourism"": ""hostel""}"
BJ20_04,景山公园,皇家文化类,node_3840334270,node,3840334270,Cloud kitchen,food_retail,food_retail,39.9289619,116.3743788,1454.81,"{""amenity"": ""restaurant"", ""name"": ""Cloud kitchen"", ""opening_hours"": ""Mo-Su,PH 09:00-22:00""}"
BJ20_04,景山公园,皇家文化类,node_3884441391,node,3884441391,故宫博物院,nearby_attractions,nearby_attractions,39.9174311,116.3907817,782.14,"{""addr:full"": ""北京市东城区景山前街4号"", ""addr:housenumber"": ""4号"", ""addr:street"": ""景山前街"", ""fee"": ""￥60"", ""name"": ""故宫博物院"", ""name:ch"": ""1"", ""name:cs"": ""Palácové muzeum"", ""name:de"": ""Palastmuseum"", ""name:en"": ""Palace Museum"", ""name:ko"": ""자금성(고궁박물원)"", ""name:ru"": ""Дворцовый музей"", ""name:vi"": ""Bảo tàng Cố Cung"", ""name:zh-Hans"": ""故宫博物院"", ""name:zh-Hant"": ""故宮博物院"", ""tourism"": ""museum"", ""website"": ""http://www.dpm.org.cn/"", ""wikidata"": ""Q5146118"", ""wikipedia"": ""zh:故宫博物院""}"
BJ20_04,景山公园,皇家文化类,node_3949904356,node,3949904356,大理人家,food_retail,food_retail,39.9413344,116.393524,1895.31,"{""amenity"": ""restaurant"", ""check_date"": ""2026-03-22"", ""name"": ""大理人家"", ""name:en"": ""Dali Home""}"
BJ20_04,景山公园,皇家文化类,node_3957852787,node,3957852787,民福居烤鸭店,food_retail,food_retail,39.9231871,116.3737024,1430.67,"{""addr:housenumber"": ""31-42"", ""addr:street"": ""西什库大街"", ""amenity"": ""restaurant"", ""name"": ""民福居烤鸭店"", ""opening_hours"": ""Mo-Su 09:30-22:30""}"
BJ20_04,景山公园,皇家文化类,node_4016093792,node,4016093792,北京香江戴斯酒店,lodging,lodging,39.9086267,116.3999628,1940.29,"{""name"": ""北京香江戴斯酒店"", ""name:en"": ""Days Inn Forbidden City"", ""name:zh"": ""北京香江戴斯酒店"", ""name:zh-Hans"": ""北京香江戴斯酒店"", ""name:zh-Hant"": ""北京香江戴斯酒店"", ""name:zh-Latn-pinyin"": ""Běijīng Xiāngjiāng Dàisī Jiǔdiàn"", ""tourism"": ""hotel""}"
