official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2358611087,node,2358611087,北辰西桥北,transport,transport,39.991197,116.3809686,1774.41,"{""bus"": ""yes"", ""name"": ""北辰西桥北"", ""name:zh"": ""北辰西桥北"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2463550014,node,2463550014,金疆西域食府,food_retail,food_retail,40.0014787,116.3948338,386.09,"{""amenity"": ""restaurant"", ""name"": ""金疆西域食府""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2463551623,node,2463551623,天虹百货,commercial,commercial,39.9993472,116.3876918,703.19,"{""name"": ""天虹百货"", ""name:zh"": ""天虹百货"", ""name:zh-Hans"": ""天虹百货"", ""name:zh-Hant"": ""天虹百货"", ""shop"": ""mall""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2494625239,node,2494625239,金凤呈祥,food_retail,food_retail,39.9964932,116.3748762,1746.02,"{""amenity"": ""restaurant"", ""name"": ""金凤呈祥"", ""name:zh"": ""金凤呈祥"", ""name:zh-Hans"": ""金凤呈祥"", ""name:zh-Hant"": ""金鳳呈祥""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2494625240,node,2494625240,邻奥嘉苑宾馆,lodging,lodging,39.9957863,116.3724753,1962.44,"{""name"": ""邻奥嘉苑宾馆"", ""name:zh"": ""邻奥嘉苑宾馆"", ""name:zh-Hans"": ""邻奥嘉苑宾馆"", ""name:zh-Hant"": ""鄰奧嘉苑飯店"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2494900393,node,2494900393,中国银行,public_service,public_service,39.9992412,116.3814352,1109.73,"{""amenity"": ""bank"", ""brand"": ""中国银行"", ""brand:en"": ""Bank of China"", ""brand:wikidata"": ""Q790068"", ""brand:wikipedia"": ""en:Bank of China"", ""brand:zh"": ""中国银行"", ""name"": ""中国银行"", ""name:en"": ""Bank of China"", ""name:zh"": ""中国银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2494901876,node,2494901876,中国民生银行,public_service,public_service,39.999103,116.3816233,1104.34,"{""amenity"": ""bank"", ""brand"": ""中国民生银行"", ""brand:en"": ""China Minsheng Bank"", ""brand:wikidata"": ""Q911543"", ""brand:wikipedia"": ""en:China Minsheng Bank"", ""brand:zh"": ""中国民生银行"", ""name"": ""中国民生银行"", ""name:en"": ""China Minsheng Bank"", ""name:zh"": ""中国民生银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2494902783,node,2494902783,北京银行,public_service,public_service,39.9987107,116.3815738,1131.99,"{""amenity"": ""bank"", ""brand"": ""北京银行"", ""brand:en"": ""Bank of Beijing"", ""brand:wikidata"": ""Q39146"", ""brand:wikipedia"": ""zh:北京銀行"", ""brand:zh"": ""北京银行"", ""name"": ""北京银行"", ""name:en"": ""Bank of Beijing"", ""name:zh"": ""北京银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2513662699,node,2513662699,亚运村,transport,transport,39.9872464,116.396502,1944.8,"{""bus"": ""yes"", ""name"": ""亚运村"", ""name:zh"": ""亚运村"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2513662700,node,2513662700,亚运村,bus,transport,39.9873303,116.3964934,1935.49,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""亚运村"", ""name:zh"": ""亚运村"", ""public_transport"": ""platform""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2531844206,node,2531844206,眉州东坡酒楼,food_retail,food_retail,40.0070965,116.3752205,1503.14,"{""amenity"": ""restaurant"", ""name"": ""眉州东坡酒楼"", ""name:zh"": ""眉州东坡酒楼"", ""name:zh-Hans"": ""眉州东坡酒楼"", ""name:zh-Hant"": ""眉州東坡酒樓""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2621160949,node,2621160949,关圣羊杂汤,food_retail,food_retail,40.000083,116.371361,1868.13,"{""amenity"": ""restaurant"", ""name"": ""关圣羊杂汤"", ""name:zh"": ""关圣羊杂汤"", ""name:zh-Hans"": ""关圣羊杂汤"", ""name:zh-Hant"": ""關聖羊雜湯""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2621160952,node,2621160952,时光漫步酒店,lodging,lodging,40.0001073,116.3719594,1818.25,"{""name"": ""时光漫步酒店"", ""name:zh"": ""时光漫步酒店"", ""name:zh-Hans"": ""时光漫步酒店"", ""name:zh-Hant"": ""時光漫步飯店"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2621160956,node,2621160956,西区餐厅,food_retail,food_retail,40.0006744,116.372394,1766.48,"{""amenity"": ""restaurant"", ""name"": ""西区餐厅"", ""name:zh"": ""西区餐厅"", ""name:zh-Hans"": ""西区餐厅"", ""name:zh-Hant"": ""西區餐廳""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2621160958,node,2621160958,,food_retail,food_retail,40.0000724,116.3781232,1321.16,"{""shop"": ""convenience""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2735715763,node,2735715763,沙县小吃,food_retail,food_retail,40.0001489,116.3724184,1779.35,"{""amenity"": ""restaurant"", ""name"": ""沙县小吃"", ""name:zh"": ""沙县小吃"", ""name:zh-Hans"": ""沙县小吃"", ""name:zh-Hant"": ""沙縣小吃""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2738678606,node,2738678606,马大胡子食府,food_retail,food_retail,40.002978,116.4114401,1619.01,"{""amenity"": ""restaurant"", ""name"": ""马大胡子食府""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2738733818,node,2738733818,肯德基,food_retail,food_retail,40.0073916,116.4110287,1608.54,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:wikipedia"": ""zh:肯德基"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""name:zh-Latn-pinyin"": ""Kěn Dé Jī"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2738733821,node,2738733821,家和物美,food_retail,food_retail,40.007176,116.411072,1607.49,"{""name"": ""家和物美"", ""shop"": ""supermarket""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2738733823,node,2738733823,阿森鲍鱼,food_retail,food_retail,40.0075209,116.409727,1503.3,"{""amenity"": ""restaurant"", ""name"": ""阿森鲍鱼""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2742116952,node,2742116952,金泉广场,commercial,commercial,40.003384,116.409318,1434.82,"{""name"": ""金泉广场"", ""shop"": ""mall""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2742133730,node,2742133730,庆丰包子铺,food_retail,food_retail,39.99846,116.39004,701.19,"{""amenity"": ""fast_food"", ""brand"": ""庆丰包子铺"", ""brand:en"": ""Qingfeng Steamed Dumpling Shop"", ""brand:wikidata"": ""Q24841010"", ""brand:wikipedia"": ""zh:庆丰包子铺"", ""brand:zh"": ""庆丰包子铺"", ""cuisine"": ""chinese"", ""name"": ""庆丰包子铺"", ""name:en"": ""Qingfeng Steamed Dumpling Shop"", ""name:zh"": ""庆丰包子铺"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2742289537,node,2742289537,中国工商银行,public_service,public_service,39.996257,116.378796,1484.27,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2742292040,node,2742292040,中国建设银行,public_service,public_service,39.996166,116.3764865,1649.45,"{""amenity"": ""bank"", ""brand"": ""中国建设银行"", ""brand:en"": ""China Construction Bank"", ""brand:wikidata"": ""Q26299"", ""brand:wikipedia"": ""en:China Construction Bank"", ""brand:zh"": ""中国建设银行"", ""name"": ""中国建设银行"", ""name:en"": ""China Construction Bank"", ""name:zh"": ""中国建设银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2743781508,node,2743781508,好邻居便利店,food_retail,food_retail,40.000225,116.377933,1330.1,"{""name"": ""好邻居便利店"", ""name:en"": ""Good Neighbors"", ""name:zh"": ""好邻居便利店"", ""name:zh-Hans"": ""好邻居便利店"", ""name:zh-Hant"": ""好鄰居便利商店"", ""shop"": ""convenience""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2744627048,node,2744627048,无名居,food_retail,food_retail,40.000864,116.399334,704.57,"{""amenity"": ""restaurant"", ""name"": ""无名居""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2751833460,node,2751833460,沙县小吃,food_retail,food_retail,39.9999918,116.3697782,2001.08,"{""amenity"": ""fast_food"", ""name"": ""沙县小吃"", ""name:zh"": ""沙县小吃"", ""name:zh-Hans"": ""沙县小吃"", ""name:zh-Hant"": ""沙縣小吃""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2753161499,node,2753161499,巫山烤全鱼,food_retail,food_retail,39.999888,116.369868,1996.59,"{""amenity"": ""restaurant"", ""name"": ""巫山烤全鱼"", ""name:zh"": ""巫山烤全鱼"", ""name:zh-Hans"": ""巫山烤全鱼"", ""name:zh-Hant"": ""巫山烤全魚""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2753471007,node,2753471007,新奥购物中心,commercial,commercial,39.9987169,116.3879444,749.63,"{""name"": ""新奥购物中心"", ""name:zh"": ""新奥购物中心"", ""name:zh-Hans"": ""新奥购物中心"", ""name:zh-Hant"": ""新奧購物中心"", ""shop"": ""mall""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2753505228,node,2753505228,新奥购物中心停车场,parking,parking,39.9980219,116.3857168,922.55,"{""amenity"": ""parking"", ""name"": ""新奥购物中心停车场"", ""name:zh"": ""新奥购物中心停车场"", ""name:zh-Hans"": ""新奥购物中心停车场"", ""name:zh-Hant"": ""新奧購物中心停車場""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2753843451,node,2753843451,,public_service,public_service,40.014818,116.391028,1157.76,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2753963177,node,2753963177,,public_service,public_service,40.0076676,116.3853305,709.0,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2782538673,node,2782538673,中国农业银行,public_service,public_service,40.000958,116.400404,775.92,"{""amenity"": ""bank"", ""brand"": ""中国农业银行"", ""brand:en"": ""Agricultural Bank of China"", ""brand:wikidata"": ""Q26298"", ""brand:wikipedia"": ""en:Agricultural Bank of China"", ""brand:zh"": ""中国农业银行"", ""name"": ""中国农业银行"", ""name:en"": ""Agricultural Bank of China"", ""name:zh"": ""中国农业银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2782538886,node,2782538886,平安银行,public_service,public_service,40.0015853,116.4025232,909.44,"{""amenity"": ""bank"", ""brand"": ""平安银行"", ""brand:en"": ""Ping An Bank"", ""brand:wikidata"": ""Q7195659"", ""brand:wikipedia"": ""zh:平安银行"", ""brand:zh"": ""平安银行"", ""name"": ""平安银行"", ""name:en"": ""Ping An Bank"", ""name:zh"": ""平安银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2782539007,node,2782539007,兴业银行,public_service,public_service,40.0018216,116.4008492,767.18,"{""amenity"": ""bank"", ""brand"": ""兴业银行"", ""brand:en"": ""Industrial Bank"", ""brand:wikidata"": ""Q1410821"", ""brand:wikipedia"": ""zh:兴业银行"", ""brand:zh"": ""兴业银行"", ""name"": ""兴业银行"", ""name:en"": ""Industrial Bank"", ""name:zh"": ""兴业银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2782539934,node,2782539934,金海湾酒店,lodging,lodging,40.00178,116.409523,1477.79,"{""name"": ""金海湾酒店"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783184689,node,2783184689,华夏银行,public_service,public_service,40.0013754,116.395121,408.69,"{""amenity"": ""bank"", ""brand"": ""华夏银行"", ""brand:en"": ""Huaxia Bank"", ""brand:wikidata"": ""Q1595443"", ""brand:wikipedia"": ""en:Huaxia Bank"", ""brand:zh"": ""华夏银行"", ""name"": ""华夏银行"", ""name:en"": ""Huaxia Bank"", ""name:zh"": ""华夏银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783247372,node,2783247372,中信银行,public_service,public_service,40.001484,116.398945,639.21,"{""amenity"": ""bank"", ""brand"": ""中信银行"", ""brand:en"": ""China CITIC Bank"", ""brand:wikidata"": ""Q38960"", ""brand:wikipedia"": ""en:China CITIC Bank"", ""brand:zh"": ""中信银行"", ""name"": ""中信银行"", ""name:en"": ""China CITIC Bank"", ""name:zh"": ""中信银行"", ""opening_hours"": ""Mo-Fr 09:00-17:30; Sa 09:00-17:00""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783248261,node,2783248261,中国工商银行,public_service,public_service,40.0020819,116.3980893,542.72,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783249652,node,2783249652,北京银行,public_service,public_service,40.002331,116.401063,764.55,"{""amenity"": ""bank"", ""brand"": ""北京银行"", ""brand:en"": ""Bank of Beijing"", ""brand:wikidata"": ""Q39146"", ""brand:wikipedia"": ""zh:北京銀行"", ""brand:zh"": ""北京银行"", ""name"": ""北京银行"", ""name:en"": ""Bank of Beijing"", ""name:zh"": ""北京银行"", ""opening_hours"": ""Mo-Su 09:00-17:30""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783250673,node,2783250673,麦当劳,food_retail,food_retail,40.003427,116.401058,735.38,"{""amenity"": ""fast_food"", ""brand"": ""麦当劳"", ""brand:en"": ""McDonald's"", ""brand:wikidata"": ""Q38076"", ""brand:wikipedia"": ""zh:麦当劳"", ""brand:zh"": ""麦当劳"", ""brand:zh-Hans"": ""麦当劳"", ""cuisine"": ""burger"", ""name"": ""麦当劳"", ""name:en"": ""McDonald's"", ""name:zh"": ""麦当劳"", ""name:zh-Hans"": ""麦当劳"", ""name:zh-Latn-pinyin"": ""Màidāngláo"", ""takeaway"": ""yes"", ""website"": ""http://mcdonalds.com.cn""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783251084,node,2783251084,中国银行,public_service,public_service,40.004712,116.402217,825.33,"{""amenity"": ""bank"", ""brand"": ""中国银行"", ""brand:en"": ""Bank of China"", ""brand:wikidata"": ""Q790068"", ""brand:wikipedia"": ""en:Bank of China"", ""brand:zh"": ""中国银行"", ""name"": ""中国银行"", ""name:en"": ""Bank of China"", ""name:zh"": ""中国银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783251213,node,2783251213,北京农商银行,public_service,public_service,40.00498,116.402156,821.65,"{""amenity"": ""bank"", ""name"": ""北京农商银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783251751,node,2783251751,上岛咖啡,food_retail,food_retail,40.006277,116.402217,849.0,"{""amenity"": ""cafe"", ""name"": ""上岛咖啡""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783252619,node,2783252619,如家快捷酒店,lodging,lodging,40.007176,116.402278,882.92,"{""brand"": ""如家酒店"", ""brand:en"": ""Home Inn"", ""brand:wikidata"": ""Q4980954"", ""brand:wikipedia"": ""zh:首旅如家酒店集团"", ""brand:zh"": ""如家酒店"", ""name"": ""如家快捷酒店"", ""name:en"": ""Home Inn"", ""name:zh"": ""如家酒店"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783253624,node,2783253624,浦东发展银行,public_service,public_service,40.001791,116.369309,2000.38,"{""amenity"": ""bank"", ""name"": ""浦东发展银行"", ""name:zh"": ""浦东发展银行"", ""name:zh-Hans"": ""浦东发展银行"", ""name:zh-Hant"": ""浦東發展銀行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783255458,node,2783255458,超市发,food_retail,food_retail,40.003193,116.369126,1998.69,"{""brand"": ""超市发"", ""brand:en"": ""CSF Market"", ""brand:wikidata"": ""Q106844410"", ""brand:zh"": ""超市发"", ""name"": ""超市发"", ""name:en"": ""CSF Market"", ""name:zh"": ""超市发"", ""name:zh-Hans"": ""超市发"", ""name:zh-Hant"": ""超市發"", ""shop"": ""supermarket""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_2783258344,node,2783258344,上岛咖啡,food_retail,food_retail,40.003305,116.369126,1997.85,"{""amenity"": ""cafe"", ""name"": ""上岛咖啡"", ""name:zh"": ""上岛咖啡"", ""name:zh-Hans"": ""上岛咖啡"", ""name:zh-Hant"": ""上島咖啡""}"
