official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_03,天坛公园,皇家文化类,node_4180967108,node,4180967108,肯德基,food_retail,food_retail,39.8836874,116.414748,1097.12,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:wikipedia"": ""zh:肯德基"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""name:zh-Latn-pinyin"": ""Kěn Dé Jī"", ""takeaway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_4196580493,node,4196580493,利群烤鸭,food_retail,food_retail,39.8963093,116.3998982,1841.44,"{""amenity"": ""restaurant"", ""branch"": ""前门"", ""cuisine"": ""chinese"", ""name"": ""利群烤鸭"", ""name:en"": ""Li Qun Roast Duck"", ""phone"": ""67025681""}"
BJ20_03,天坛公园,皇家文化类,node_4198370589,node,4198370589,,lodging,lodging,39.8859914,116.4200959,1617.94,"{""name:en"": ""bestay hotel"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,node_4213474525,node,4213474525,,food_retail,food_retail,39.8957277,116.411946,1922.05,"{""addr:housenumber"": ""56"", ""amenity"": ""restaurant""}"
BJ20_03,天坛公园,皇家文化类,node_4275268693,node,4275268693,,food_retail,food_retail,39.8857003,116.4165778,1335.2,"{""amenity"": ""restaurant""}"
BJ20_03,天坛公园,皇家文化类,node_4277538190,node,4277538190,,food_retail,food_retail,39.8859345,116.4200953,1615.26,"{""shop"": ""convenience""}"
BJ20_03,天坛公园,皇家文化类,node_4301877989,node,4301877989,全聚德,food_retail,food_retail,39.8952903,116.3921168,1941.15,"{""addr:full"": ""北京市东城区前门大街30号"", ""addr:housenumber"": ""30"", ""addr:street"": ""前门大街"", ""amenity"": ""restaurant"", ""branch"": ""前門店"", ""brand"": ""全聚德"", ""brand:en"": ""Quanjude"", ""brand:wikidata"": ""Q3269017"", ""brand:wikipedia"": ""zh:全聚德"", ""brand:zh"": ""全聚德"", ""cuisine"": ""chinese"", ""name"": ""全聚德"", ""name:en"": ""Quanjude"", ""name:zh"": ""全聚德"", ""start_date"": ""1864"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_4301895591,node,4301895591,都一处,food_retail,food_retail,39.8947299,116.3920437,1889.51,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""都一处"", ""name:en"": ""Du Yichu"", ""name:zh"": ""都一处"", ""wheelchair"": ""limited""}"
BJ20_03,天坛公园,皇家文化类,node_4326494590,node,4326494590,瑞洁宾舍酒店,lodging,lodging,39.8802411,116.3908651,1025.19,"{""addr:city"": ""北京市"", ""addr:district"": ""西城区"", ""addr:housenumber"": ""17"", ""addr:postcode"": ""100050"", ""addr:province"": ""北京市"", ""addr:street"": ""新农街"", ""name"": ""瑞洁宾舍酒店"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,node_4337234189,node,4337234189,便宜坊,food_retail,food_retail,39.8950575,116.3943515,1834.84,"{""amenity"": ""restaurant"", ""brand"": ""便宜坊"", ""brand:en"": ""Bianyifang"", ""brand:wikidata"": ""Q1049599"", ""brand:wikipedia"": ""zh:便宜坊"", ""brand:zh"": ""便宜坊"", ""cuisine"": ""chinese"", ""name"": ""便宜坊"", ""name:en"": ""Bianyifang"", ""name:zh"": ""便宜坊"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_4342386201,node,4342386201,,parking,parking,39.8736148,116.3984309,795.66,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,node_4342386202,node,4342386202,,parking,parking,39.8735942,116.3978381,822.91,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,node_4342386203,node,4342386203,,parking,parking,39.874115,116.3994689,706.44,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,node_4342398184,node,4342398184,,parking,parking,39.875576,116.3955668,787.68,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,node_4342398186,node,4342398186,,food_retail,food_retail,39.8752961,116.3950893,838.95,"{""shop"": ""convenience""}"
BJ20_03,天坛公园,皇家文化类,node_4342398950,node,4342398950,,food_retail,food_retail,39.8735711,116.3982222,808.53,"{""shop"": ""convenience""}"
BJ20_03,天坛公园,皇家文化类,node_4342420884,node,4342420884,,public_service,public_service,39.8755528,116.399753,552.45,"{""amenity"": ""toilets""}"
BJ20_03,天坛公园,皇家文化类,node_4380798190,node,4380798190,,food_retail,food_retail,39.8857973,116.4144643,1186.37,"{""amenity"": ""cafe""}"
BJ20_03,天坛公园,皇家文化类,node_4381897489,node,4381897489,中国工商银行,public_service,public_service,39.8944062,116.3899939,1951.06,"{""amenity"": ""atm"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行"", ""opening_hours"": ""Mo-Su 08:00-22:00"", ""operator"": ""中国工商银行"", ""operator:wikidata"": ""Q26463"", ""operator:wikipedia"": ""en:Industrial and Commercial Bank of China""}"
BJ20_03,天坛公园,皇家文化类,node_4396996089,node,4396996089,北京前门富力智选假日酒店,lodging,lodging,39.8789694,116.3847307,1551.48,"{""addr:city"": ""北京市"", ""addr:district"": ""西城区"", ""addr:housenumber"": ""38"", ""addr:province"": ""北京市"", ""addr:street"": ""南纬路"", ""brand"": ""Holiday Inn Express"", ""brand:wikidata"": ""Q5880423"", ""name"": ""北京前门富力智选假日酒店"", ""name:en"": ""Holiday Inn Express Beijing Temple of Heaven"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,node_4441895993,node,4441895993,锦江之星,lodging,lodging,39.8976897,116.4021073,1978.45,"{""brand"": ""锦江之星"", ""brand:en"": ""Jinjiang Inn"", ""brand:wikidata"": ""Q60712573"", ""brand:zh"": ""锦江之星"", ""name"": ""锦江之星"", ""name:en"": ""Jinjiang Inn"", ""name:zh"": ""锦江之星"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,node_4445933689,node,4445933689,百年前门铜锅涮肉,food_retail,food_retail,39.8946744,116.3928582,1851.05,"{""amenity"": ""restaurant"", ""cuisine"": ""hotpot"", ""name"": ""百年前门铜锅涮肉"", ""wheelchair"": ""no""}"
BJ20_03,天坛公园,皇家文化类,node_4450096689,node,4450096689,,food_retail,food_retail,39.8955434,116.408777,1810.25,"{""amenity"": ""restaurant"", ""name:en"": ""lao noodles"", ""name:ko"": ""노북경자장면""}"
BJ20_03,天坛公园,皇家文化类,node_4454758090,node,4454758090,大栅栏,nearby_attractions,nearby_attractions,39.8944985,116.390172,1951.07,"{""name"": ""大栅栏"", ""name:en"": ""Dashilan"", ""name:ko"": ""대책란가"", ""name:th"": ""ถนนต้าจ้าหลาน"", ""tourism"": ""attraction"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_4486955791,node,4486955791,Old Beijing,food_retail,food_retail,39.8956542,116.4089231,1825.58,"{""amenity"": ""restaurant"", ""name"": ""Old Beijing"", ""name:zh"": ""Old Beijing""}"
BJ20_03,天坛公园,皇家文化类,node_4511514989,node,4511514989,北京地下城,nearby_attractions,nearby_attractions,39.8958898,116.4013587,1781.92,"{""addr:housenumber"": ""62"", ""name"": ""北京地下城"", ""name:en"": ""The Underground City"", ""tourism"": ""attraction""}"
BJ20_03,天坛公园,皇家文化类,node_4525670289,node,4525670289,必胜客,food_retail,food_retail,39.8840727,116.4145757,1100.89,"{""amenity"": ""restaurant"", ""brand"": ""必胜客"", ""brand:en"": ""Pizza Hut"", ""brand:wikidata"": ""Q191615"", ""brand:wikipedia"": ""zh:必胜客"", ""brand:zh"": ""必胜客"", ""cuisine"": ""pizza"", ""name"": ""必胜客"", ""name:en"": ""Pizza Hut"", ""name:zh"": ""必胜客""}"
BJ20_03,天坛公园,皇家文化类,node_4597570194,node,4597570194,星巴克,food_retail,food_retail,39.8850943,116.4140147,1112.1,"{""amenity"": ""cafe"", ""brand"": ""星巴克"", ""brand:en"": ""Starbucks"", ""brand:wikidata"": ""Q37158"", ""brand:wikipedia"": ""zh:星巴克"", ""brand:zh"": ""星巴克"", ""cuisine"": ""coffee_shop"", ""internet_access"": ""wlan"", ""name"": ""星巴克"", ""name:en"": ""Starbucks"", ""name:zh"": ""星巴克"", ""takeaway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_4636458389,node,4636458389,,public_service,public_service,39.8795696,116.4238103,1787.09,"{""access"": ""yes"", ""amenity"": ""toilets""}"
BJ20_03,天坛公园,皇家文化类,node_4769095721,node,4769095721,速8酒店,lodging,lodging,39.8904825,116.3968582,1283.03,"{""addr:full"": ""北京市东城区珠市口东大街16号"", ""branch"": ""北京前门珠市口东大街店（原珠市口东大街店）（内宾）"", ""brand"": ""速8酒店"", ""brand:en"": ""Super 8"", ""brand:wikidata"": ""Q5364003"", ""brand:wikipedia"": ""zh:速8酒店"", ""brand:zh"": ""速8酒店"", ""name"": ""速8酒店"", ""name:en"": ""Super 8"", ""name:zh"": ""速8酒店"", ""official_name"": ""Super 8 by Wyndham"", ""ref"": ""528"", ""tourism"": ""hotel"", ""website"": ""http://www.super8.com.cn""}"
BJ20_03,天坛公园,皇家文化类,node_4769095723,node,4769095723,速8酒店,lodging,lodging,39.8917972,116.3913921,1645.44,"{""addr:full"": ""北京市宣武区粮食店街65号（大栅栏购物街南0.5公里）"", ""branch"": ""北京前门店（内宾）"", ""brand"": ""速8酒店"", ""brand:en"": ""Super 8"", ""brand:wikidata"": ""Q5364003"", ""brand:wikipedia"": ""zh:速8酒店"", ""brand:zh"": ""速8酒店"", ""name"": ""速8酒店"", ""name:en"": ""Super 8"", ""name:zh"": ""速8酒店"", ""ref"": ""196"", ""tourism"": ""hotel"", ""website"": ""http://www.super8.com.cn""}"
BJ20_03,天坛公园,皇家文化类,node_4769095761,node,4769095761,速8酒店,lodging,lodging,39.8956976,116.4136921,1983.78,"{""addr:full"": ""北京市崇文门西花市大街126号（国瑞城购物中心南门对面）"", ""branch"": ""北京崇文门同仁医院店（内宾）"", ""brand"": ""速8酒店"", ""brand:en"": ""Super 8"", ""brand:wikidata"": ""Q5364003"", ""brand:wikipedia"": ""zh:速8酒店"", ""brand:zh"": ""速8酒店"", ""name"": ""速8酒店"", ""name:en"": ""Super 8"", ""name:zh"": ""速8酒店"", ""ref"": ""2034"", ""tourism"": ""hotel"", ""website"": ""http://www.super8.com.cn""}"
BJ20_03,天坛公园,皇家文化类,node_4769095813,node,4769095813,速8酒店,lodging,lodging,39.8814961,116.3859921,1451.11,"{""addr:city"": ""北京市"", ""addr:district"": ""西城区"", ""addr:full"": ""北京市西城区禄长街头条2号"", ""addr:housenumber"": ""2"", ""addr:province"": ""北京市"", ""addr:street"": ""禄长街头条"", ""branch"": ""北京天坛西门店（内宾）"", ""brand"": ""速8酒店"", ""brand:en"": ""Super 8"", ""brand:wikidata"": ""Q5364003"", ""brand:wikipedia"": ""zh:速8酒店"", ""brand:zh"": ""速8酒店"", ""name"": ""速8酒店"", ""name:en"": ""Super 8"", ""name:zh"": ""速8酒店"", ""official_name"": ""Super 8 by Wyndham"", ""ref"": ""604"", ""tourism"": ""hotel"", ""website"": ""http://www.super8.com.cn""}"
BJ20_03,天坛公园,皇家文化类,node_4844392644,node,4844392644,,food_retail,food_retail,39.8870146,116.3838306,1806.73,"{""shop"": ""convenience""}"
BJ20_03,天坛公园,皇家文化类,node_4869954923,node,4869954923,,public_service,public_service,39.8961269,116.4104263,1915.32,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name:en"": ""Tongrentang ph""}"
BJ20_03,天坛公园,皇家文化类,node_4906816621,node,4906816621,东来顺,food_retail,food_retail,39.8868551,116.3984377,860.28,"{""addr:postcode"": ""100010"", ""amenity"": ""restaurant"", ""brand"": ""东来顺"", ""brand:en"": ""Dong Lai Shun"", ""brand:wikidata"": ""Q10870490"", ""brand:wikipedia"": ""zh:东来顺"", ""brand:zh"": ""东来顺"", ""cuisine"": ""chinese;hotpot"", ""diet:halal"": ""only"", ""name"": ""东来顺"", ""name:en"": ""Dong Lai Shun"", ""name:zh"": ""东来顺""}"
BJ20_03,天坛公园,皇家文化类,node_4906816622,node,4906816622,东来顺,food_retail,food_retail,39.8948723,116.3920403,1903.48,"{""amenity"": ""restaurant"", ""branch"": ""前门大街店"", ""brand"": ""东来顺"", ""brand:en"": ""Dong Lai Shun"", ""brand:wikidata"": ""Q10870490"", ""brand:wikipedia"": ""zh:东来顺"", ""brand:zh"": ""东来顺"", ""cuisine"": ""chinese;hotpot"", ""diet:halal"": ""only"", ""name"": ""东来顺"", ""name:en"": ""Dong Lai Shun"", ""name:zh"": ""东来顺""}"
BJ20_03,天坛公园,皇家文化类,node_4941517220,node,4941517220,麦当劳,food_retail,food_retail,39.8962176,116.4119449,1971.99,"{""addr:street"": ""崇文门外大街"", ""amenity"": ""fast_food"", ""brand"": ""麦当劳"", ""brand:en"": ""McDonald's"", ""brand:wikidata"": ""Q38076"", ""brand:wikipedia"": ""zh:麦当劳"", ""brand:zh"": ""麦当劳"", ""brand:zh-Hans"": ""麦当劳"", ""check_date"": ""2026-03-04"", ""check_date:opening_hours"": ""2026-03-04"", ""cuisine"": ""burger"", ""name"": ""麦当劳"", ""name:en"": ""McDonald's"", ""name:zh"": ""麦当劳"", ""name:zh-Hans"": ""麦当劳"", ""opening_hours"": ""Mo-Su 06:00-23:00"", ""takeaway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_5068541024,node,5068541024,,parking,parking,39.8765999,116.3843644,1621.5,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,node_5068541025,node,5068541025,,parking,parking,39.8762788,116.3842812,1636.85,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,node_5073927003,node,5073927003,,parking,parking,39.8746629,116.3810143,1954.17,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,node_5135374223,node,5135374223,,public_service,public_service,39.8921513,116.390642,1715.4,"{""amenity"": ""toilets""}"
BJ20_03,天坛公园,皇家文化类,node_5135391821,node,5135391821,,public_service,public_service,39.8903744,116.3849167,1923.99,"{""amenity"": ""toilets""}"
BJ20_03,天坛公园,皇家文化类,node_5135392021,node,5135392021,,public_service,public_service,39.892056,116.389161,1787.04,"{""amenity"": ""toilets""}"
BJ20_03,天坛公园,皇家文化类,node_5150889521,node,5150889521,前门历史大街,nearby_attractions,nearby_attractions,39.8933831,116.391926,1765.7,"{""name"": ""前门历史大街"", ""name:en"": ""Qianmen Historic Street"", ""opening_hours"": ""24/7"", ""tourism"": ""attraction""}"
BJ20_03,天坛公园,皇家文化类,node_5209561873,node,5209561873,庆丰包子铺,food_retail,food_retail,39.8853485,116.3882918,1383.4,"{""amenity"": ""fast_food"", ""brand"": ""庆丰包子铺"", ""brand:en"": ""Qingfeng Steamed Dumpling Shop"", ""brand:wikidata"": ""Q24841010"", ""brand:wikipedia"": ""zh:庆丰包子铺"", ""brand:zh"": ""庆丰包子铺"", ""cuisine"": ""chinese"", ""name"": ""庆丰包子铺"", ""name:en"": ""Qingfeng Steamed Dumpling Shop"", ""name:zh"": ""庆丰包子铺"", ""takeaway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_5209561874,node,5209561874,虾吃虾涮,food_retail,food_retail,39.8857999,116.3881143,1419.49,"{""amenity"": ""restaurant"", ""name"": ""虾吃虾涮""}"
BJ20_03,天坛公园,皇家文化类,node_5209561875,node,5209561875,护国寺小吃,food_retail,food_retail,39.8857819,116.3881073,1419.1,"{""amenity"": ""restaurant"", ""name"": ""护国寺小吃""}"
BJ20_03,天坛公园,皇家文化类,node_5289709403,node,5289709403,麦当劳,food_retail,food_retail,39.8850104,116.4140668,1111.11,"{""amenity"": ""fast_food"", ""brand"": ""麦当劳"", ""brand:en"": ""McDonald's"", ""brand:wikidata"": ""Q38076"", ""brand:wikipedia"": ""zh:麦当劳"", ""brand:zh"": ""麦当劳"", ""brand:zh-Hans"": ""麦当劳"", ""cuisine"": ""burger"", ""name"": ""麦当劳"", ""name:en"": ""McDonald's"", ""name:zh"": ""麦当劳"", ""name:zh-Hans"": ""麦当劳"", ""takeaway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_5325709223,node,5325709223,,lodging,lodging,39.8846107,116.4241578,1890.1,"{""addr:housenumber"": ""57"", ""addr:street"": ""Xingfu Street"", ""name:en"": ""Springs Vallay"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,node_5349977125,node,5349977125,吉野家,food_retail,food_retail,39.8923739,116.4120531,1592.32,"{""amenity"": ""fast_food"", ""brand"": ""吉野家"", ""brand:en"": ""Yoshinoya"", ""brand:ja"": ""吉野家"", ""brand:wikidata"": ""Q776272"", ""brand:wikipedia"": ""ja:吉野家"", ""brand:zh"": ""吉野家"", ""brand:zh-Hans"": ""吉野家"", ""brand:zh-Hant"": ""吉野家"", ""cuisine"": ""beef_bowl"", ""name"": ""吉野家"", ""name:en"": ""Yoshinoya"", ""name:ja"": ""吉野家"", ""name:zh"": ""吉野家"", ""name:zh-Hans"": ""吉野家"", ""name:zh-Hant"": ""吉野家"", ""takeaway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,node_5349977127,node,5349977127,中国建设银行,public_service,public_service,39.8919287,116.4082382,1413.03,"{""amenity"": ""bank"", ""brand"": ""中国建设银行"", ""brand:en"": ""China Construction Bank"", ""brand:wikidata"": ""Q26299"", ""brand:wikipedia"": ""zh:中国建设银行"", ""brand:zh"": ""中国建设银行"", ""name"": ""中国建设银行"", ""name:en"": ""China Construction Bank"", ""name:zh"": ""中国建设银行""}"
BJ20_03,天坛公园,皇家文化类,node_5350005021,node,5350005021,肯德基,food_retail,food_retail,39.8924821,116.4120752,1603.73,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:wikipedia"": ""zh:肯德基"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""takeaway"": ""yes""}"
