official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2744627048,node,2744627048,无名居,food_retail,food_retail,40.000864,116.399334,719.32,"{""amenity"": ""restaurant"", ""name"": ""无名居""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2753471007,node,2753471007,新奥购物中心,commercial,commercial,39.9987169,116.3879444,1091.13,"{""name"": ""新奥购物中心"", ""name:zh"": ""新奥购物中心"", ""name:zh-Hans"": ""新奥购物中心"", ""name:zh-Hant"": ""新奧購物中心"", ""shop"": ""mall""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2753505228,node,2753505228,新奥购物中心停车场,parking,parking,39.9980219,116.3857168,1270.14,"{""amenity"": ""parking"", ""name"": ""新奥购物中心停车场"", ""name:zh"": ""新奥购物中心停车场"", ""name:zh-Hans"": ""新奥购物中心停车场"", ""name:zh-Hant"": ""新奧購物中心停車場""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2753843451,node,2753843451,,public_service,public_service,40.014818,116.391028,987.04,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2753963177,node,2753963177,,public_service,public_service,40.0076676,116.3853305,874.93,"{""amenity"": ""toilets""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2760014667,node,2760014667,北京银行,public_service,public_service,39.9937967,116.4117052,1984.82,"{""amenity"": ""bank"", ""atm"": ""yes"", ""brand"": ""北京银行"", ""brand:en"": ""Bank of Beijing"", ""brand:wikidata"": ""Q39146"", ""brand:wikipedia"": ""zh:北京銀行"", ""brand:zh"": ""北京银行"", ""name"": ""北京银行"", ""name:en"": ""Bank of Beijing"", ""name:zh"": ""北京银行"", ""name:zh-Latn-pinyin"": ""Běi Jīng Yín Háng""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2782538673,node,2782538673,中国农业银行,public_service,public_service,40.000958,116.400404,756.13,"{""amenity"": ""bank"", ""brand"": ""中国农业银行"", ""brand:en"": ""Agricultural Bank of China"", ""brand:wikidata"": ""Q26298"", ""brand:wikipedia"": ""en:Agricultural Bank of China"", ""brand:zh"": ""中国农业银行"", ""name"": ""中国农业银行"", ""name:en"": ""Agricultural Bank of China"", ""name:zh"": ""中国农业银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2782538886,node,2782538886,平安银行,public_service,public_service,40.0015853,116.4025232,819.45,"{""amenity"": ""bank"", ""brand"": ""平安银行"", ""brand:en"": ""Ping An Bank"", ""brand:wikidata"": ""Q7195659"", ""brand:wikipedia"": ""zh:平安银行"", ""brand:zh"": ""平安银行"", ""name"": ""平安银行"", ""name:en"": ""Ping An Bank"", ""name:zh"": ""平安银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2782539007,node,2782539007,兴业银行,public_service,public_service,40.0018216,116.4008492,701.98,"{""amenity"": ""bank"", ""brand"": ""兴业银行"", ""brand:en"": ""Industrial Bank"", ""brand:wikidata"": ""Q1410821"", ""brand:wikipedia"": ""zh:兴业银行"", ""brand:zh"": ""兴业银行"", ""name"": ""兴业银行"", ""name:en"": ""Industrial Bank"", ""name:zh"": ""兴业银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2782539934,node,2782539934,金海湾酒店,lodging,lodging,40.00178,116.409523,1309.59,"{""name"": ""金海湾酒店"", ""tourism"": ""hotel""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2782571822,node,2782571822,如家快捷酒店,lodging,lodging,40.017459,116.413107,1921.98,"{""name"": ""如家快捷酒店"", ""tourism"": ""hotel""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783184689,node,2783184689,华夏银行,public_service,public_service,40.0013754,116.395121,585.61,"{""amenity"": ""bank"", ""brand"": ""华夏银行"", ""brand:en"": ""Huaxia Bank"", ""brand:wikidata"": ""Q1595443"", ""brand:wikipedia"": ""en:Huaxia Bank"", ""brand:zh"": ""华夏银行"", ""name"": ""华夏银行"", ""name:en"": ""Huaxia Bank"", ""name:zh"": ""华夏银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783247372,node,2783247372,中信银行,public_service,public_service,40.001484,116.398945,642.85,"{""amenity"": ""bank"", ""brand"": ""中信银行"", ""brand:en"": ""China CITIC Bank"", ""brand:wikidata"": ""Q38960"", ""brand:wikipedia"": ""en:China CITIC Bank"", ""brand:zh"": ""中信银行"", ""name"": ""中信银行"", ""name:en"": ""China CITIC Bank"", ""name:zh"": ""中信银行"", ""opening_hours"": ""Mo-Fr 09:00-17:30; Sa 09:00-17:00""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783248261,node,2783248261,中国工商银行,public_service,public_service,40.0020819,116.3980893,551.59,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783249652,node,2783249652,北京银行,public_service,public_service,40.002331,116.401063,672.5,"{""amenity"": ""bank"", ""brand"": ""北京银行"", ""brand:en"": ""Bank of Beijing"", ""brand:wikidata"": ""Q39146"", ""brand:wikipedia"": ""zh:北京銀行"", ""brand:zh"": ""北京银行"", ""name"": ""北京银行"", ""name:en"": ""Bank of Beijing"", ""name:zh"": ""北京银行"", ""opening_hours"": ""Mo-Su 09:00-17:30""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783250673,node,2783250673,麦当劳,food_retail,food_retail,40.003427,116.401058,591.69,"{""amenity"": ""fast_food"", ""brand"": ""麦当劳"", ""brand:en"": ""McDonald's"", ""brand:wikidata"": ""Q38076"", ""brand:wikipedia"": ""zh:麦当劳"", ""brand:zh"": ""麦当劳"", ""brand:zh-Hans"": ""麦当劳"", ""cuisine"": ""burger"", ""name"": ""麦当劳"", ""name:en"": ""McDonald's"", ""name:zh"": ""麦当劳"", ""name:zh-Hans"": ""麦当劳"", ""name:zh-Latn-pinyin"": ""Màidāngláo"", ""takeaway"": ""yes"", ""website"": ""http://mcdonalds.com.cn""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783251084,node,2783251084,中国银行,public_service,public_service,40.004712,116.402217,609.59,"{""amenity"": ""bank"", ""brand"": ""中国银行"", ""brand:en"": ""Bank of China"", ""brand:wikidata"": ""Q790068"", ""brand:wikipedia"": ""en:Bank of China"", ""brand:zh"": ""中国银行"", ""name"": ""中国银行"", ""name:en"": ""Bank of China"", ""name:zh"": ""中国银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783251213,node,2783251213,北京农商银行,public_service,public_service,40.00498,116.402156,594.85,"{""amenity"": ""bank"", ""name"": ""北京农商银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783251751,node,2783251751,上岛咖啡,food_retail,food_retail,40.006277,116.402217,572.29,"{""amenity"": ""cafe"", ""name"": ""上岛咖啡""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783252619,node,2783252619,如家快捷酒店,lodging,lodging,40.007176,116.402278,579.26,"{""brand"": ""如家酒店"", ""brand:en"": ""Home Inn"", ""brand:wikidata"": ""Q4980954"", ""brand:wikipedia"": ""zh:首旅如家酒店集团"", ""brand:zh"": ""如家酒店"", ""name"": ""如家快捷酒店"", ""name:en"": ""Home Inn"", ""name:zh"": ""如家酒店"", ""tourism"": ""hotel""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783263301,node,2783263301,中国工商银行,public_service,public_service,40.007257,116.375218,1730.02,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783264872,node,2783264872,星巴克,food_retail,food_retail,40.0076711,116.3752235,1732.01,"{""amenity"": ""cafe"", ""brand"": ""星巴克"", ""brand:en"": ""Starbucks"", ""brand:wikidata"": ""Q37158"", ""brand:wikipedia"": ""zh:星巴克"", ""brand:zh"": ""星巴克"", ""cuisine"": ""coffee_shop"", ""internet_access"": ""wlan"", ""name"": ""星巴克"", ""name:en"": ""Starbucks"", ""name:zh"": ""星巴克"", ""name:zh-Latn-pinyin"": ""Xīngbākè"", ""takeaway"": ""yes"", ""website"": ""https://www.starbucks.com.cn/""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783266444,node,2783266444,中信银行,public_service,public_service,40.008095,116.375776,1688.94,"{""amenity"": ""bank"", ""brand"": ""中信银行"", ""brand:en"": ""China CITIC Bank"", ""brand:wikidata"": ""Q38960"", ""brand:wikipedia"": ""en:China CITIC Bank"", ""brand:zh"": ""中信银行"", ""name"": ""中信银行"", ""name:en"": ""China CITIC Bank"", ""name:zh"": ""中信银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783297002,node,2783297002,中国银行,public_service,public_service,40.000948,116.402959,895.42,"{""amenity"": ""bank"", ""brand"": ""中国银行"", ""brand:en"": ""Bank of China"", ""brand:wikidata"": ""Q790068"", ""brand:wikipedia"": ""en:Bank of China"", ""brand:zh"": ""中国银行"", ""name"": ""中国银行"", ""name:en"": ""Bank of China"", ""name:zh"": ""中国银行"", ""opening_hours"": ""Mo-Fr 09:00-17:00""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783307173,node,2783307173,中国银行,public_service,public_service,39.999234,116.375381,1902.01,"{""amenity"": ""bank"", ""brand"": ""中国银行"", ""brand:en"": ""Bank of China"", ""brand:wikidata"": ""Q790068"", ""brand:wikipedia"": ""en:Bank of China"", ""brand:zh"": ""中国银行"", ""name"": ""中国银行"", ""name:en"": ""Bank of China"", ""name:zh"": ""中国银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783307283,node,2783307283,招商银行,public_service,public_service,39.999479,116.375062,1915.07,"{""amenity"": ""atm"", ""brand"": ""招商银行"", ""brand:en"": ""China Merchants Bank"", ""brand:wikidata"": ""Q1073327"", ""brand:zh"": ""招商银行"", ""name"": ""招商银行"", ""name:en"": ""China Merchants Bank"", ""name:zh"": ""招商银行"", ""name:zh-Hans"": ""招商银行"", ""name:zh-Hant"": ""招商銀行"", ""operator"": ""招商银行"", ""operator:wikidata"": ""Q1073327""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2783307382,node,2783307382,招商银行,public_service,public_service,40.0002086,116.3774858,1693.61,"{""amenity"": ""atm"", ""brand"": ""招商银行"", ""brand:en"": ""China Merchants Bank"", ""brand:wikidata"": ""Q1073327"", ""brand:zh"": ""招商银行"", ""name"": ""招商银行"", ""name:en"": ""China Merchants Bank"", ""name:zh"": ""招商银行"", ""operator"": ""招商银行"", ""operator:wikidata"": ""Q1073327""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2791842470,node,2791842470,邮政储蓄,public_service,public_service,40.0007195,116.3966584,664.77,"{""amenity"": ""bank"", ""name"": ""邮政储蓄""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2798470801,node,2798470801,北京丽都医疗美容医院,public_service,public_service,39.9999389,116.4011088,883.86,"{""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""healthcare:speciality"": ""plastic_surgery;dentist"", ""name"": ""北京丽都医疗美容医院""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2818438201,node,2818438201,同仁堂,public_service,public_service,39.9961786,116.3770122,1958.33,"{""amenity"": ""pharmacy"", ""brand"": ""同仁堂"", ""brand:en"": ""TongRenTang Pharmacy"", ""brand:wikidata"": ""Q842099"", ""brand:wikipedia"": ""en:Tong Ren Tang"", ""brand:zh"": ""同仁堂"", ""healthcare"": ""pharmacy"", ""name"": ""同仁堂"", ""name:en"": ""TongRenTang Pharmacy"", ""name:zh"": ""同仁堂""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2819845701,node,2819845701,顺口溜,food_retail,food_retail,39.999315,116.389632,955.62,"{""amenity"": ""restaurant"", ""name"": ""顺口溜""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2819866502,node,2819866502,肯德基,food_retail,food_retail,39.998756,116.387358,1117.96,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:wikipedia"": ""zh:肯德基"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""name:zh-Latn-pinyin"": ""Kěn Dé Jī"", ""takeaway"": ""yes""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2819909701,node,2819909701,B口,subway,transport,39.99989,116.387486,1014.79,"{""name"": ""B口"", ""name:zh"": ""B口"", ""name:zh-Hans"": ""B口"", ""name:zh-Hant"": ""B口"", ""railway"": ""subway_entrance""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2820157301,node,2820157301,A口,subway,transport,40.000039,116.386242,1077.66,"{""name"": ""A口"", ""name:zh"": ""A口"", ""name:zh-Hans"": ""A口"", ""name:zh-Hant"": ""A口"", ""railway"": ""subway_entrance""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2852183254,node,2852183254,我们的餐厅,food_retail,food_retail,40.0069693,116.4116542,1375.21,"{""amenity"": ""restaurant"", ""name"": ""我们的餐厅""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2852183259,node,2852183259,重庆三香鱼,food_retail,food_retail,40.006825,116.4117388,1382.07,"{""amenity"": ""restaurant"", ""name"": ""重庆三香鱼""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2854280901,node,2854280901,龙娃碳烤肉,food_retail,food_retail,40.006547,116.409867,1222.52,"{""amenity"": ""restaurant"", ""name"": ""龙娃碳烤肉""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2854308908,node,2854308908,北大口腔医院第二门诊部,public_service,public_service,40.0020064,116.4021686,765.49,"{""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""name"": ""北大口腔医院第二门诊部""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2854308909,node,2854308909,中国民生银行,public_service,public_service,40.0017326,116.4021378,784.39,"{""amenity"": ""bank"", ""brand"": ""中国民生银行"", ""brand:en"": ""China Minsheng Bank"", ""brand:wikidata"": ""Q911543"", ""brand:wikipedia"": ""en:China Minsheng Bank"", ""brand:zh"": ""中国民生银行"", ""name"": ""中国民生银行"", ""name:en"": ""China Minsheng Bank"", ""name:zh"": ""中国民生银行""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2854308910,node,2854308910,杨国福麻辣烫,food_retail,food_retail,40.001547,116.4001579,690.17,"{""amenity"": ""restaurant"", ""brand"": ""杨国福麻辣烫"", ""brand:en"": ""Yangguofu Spicy Hot Pot"", ""brand:wikidata"": ""Q108210209"", ""brand:zh"": ""杨国福麻辣烫"", ""cuisine"": ""chinese;malatang"", ""name"": ""杨国福麻辣烫"", ""name:en"": ""Yangguofu Spicy Hot Pot"", ""name:zh"": ""杨国福麻辣烫""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2854308911,node,2854308911,全聚德,food_retail,food_retail,40.0026814,116.401041,643.99,"{""amenity"": ""restaurant"", ""brand"": ""全聚德"", ""brand:en"": ""Quanjude"", ""brand:wikidata"": ""Q3269017"", ""brand:wikipedia"": ""zh:全聚德"", ""brand:zh"": ""全聚德"", ""cuisine"": ""chinese"", ""name"": ""全聚德"", ""name:en"": ""Quanjude"", ""name:zh"": ""全聚德""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2854308913,node,2854308913,北京中奥凯富国际酒店,lodging,lodging,40.003144,116.4009424,603.59,"{""name"": ""北京中奥凯富国际酒店"", ""tourism"": ""hotel""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2854308914,node,2854308914,华汇华辰超市,food_retail,food_retail,40.0036302,116.4009054,567.79,"{""name"": ""华汇华辰超市"", ""shop"": ""supermarket""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2858041001,node,2858041001,佳美口腔,public_service,public_service,40.0002048,116.4011464,860.89,"{""amenity"": ""clinic"", ""healthcare"": ""clinic"", ""healthcare:speciality"": ""dentist"", ""name"": ""佳美口腔""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2858052001,node,2858052001,北京奥北大酒店,lodging,lodging,40.016903,116.412426,1838.09,"{""name"": ""北京奥北大酒店"", ""tourism"": ""hotel""}"
BJ20_20,奥林匹克塔,现代城市地标与事件遗产类,node_2859271101,node,2859271101,太和屋,food_retail,food_retail,40.000712,116.397936,689.98,"{""amenity"": ""restaurant"", ""name"": ""太和屋""}"
