official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json,poi_zone
BJ20_05,恭王府,皇家文化类,way_153322114,way,153322114,,transport,transport,39.9323198,116.3665545,1202.01,"{""layer"": ""-4"", ""public_transport"": ""platform"", ""railway"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_6731291460,node,6731291460,Public toilets,public_service,public_service,39.9368842,116.3940749,1203.23,"{""amenity"": ""toilets"", ""name"": ""Public toilets""}",external
BJ20_05,恭王府,皇家文化类,node_1747650147,node,1747650147,新南21号旁,public_service,public_service,39.9381056,116.3664719,1206.48,"{""amenity"": ""toilets"", ""name"": ""新南21号旁"", ""opening_hours"": ""Mo-Su 05:00-24:00"", ""operator"": ""北京市西城区环境卫生服务中心"", ""ref"": ""1021020231008""}",external
BJ20_05,恭王府,皇家文化类,node_5430502371,node,5430502371,平安里,subway,transport,39.9323165,116.3664868,1207.67,"{""name"": ""平安里"", ""name:en"": ""Ping'anli"", ""name:ru"": ""Пинъаньли"", ""name:zh"": ""平安里"", ""operator"": ""北京京港地铁"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes"", ""wikidata"": ""Q5959534""}",external
BJ20_05,恭王府,皇家文化类,node_1502696903,node,1502696903,后库,transport,transport,39.9255246,116.3738154,1207.91,"{""bus"": ""yes"", ""name"": ""后库"", ""name:zh"": ""后库"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9676622077,node,9676622077,后库,bus,transport,39.925525,116.3737777,1209.3,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""后库"", ""name:zh"": ""后库"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_153322119,way,153322119,,transport,transport,39.9323171,116.3664239,1212.81,"{""layer"": ""-4"", ""public_transport"": ""platform"", ""railway"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_1293687165,way,1293687165,,parking,parking,39.9326674,116.3662899,1214.02,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_8831659718,node,8831659718,潮味小馆,food_retail,food_retail,39.9389861,116.3667341,1214.82,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""潮味小馆""}",external
BJ20_05,恭王府,皇家文化类,node_528928764,node,528928764,平安里,transport,transport,39.9323177,116.3663949,1215.18,"{""name"": ""平安里"", ""name:en"": ""Ping'anli"", ""name:zh"": ""平安里"", ""name:zh-Latn-pinyin"": ""Píngānlĭ"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_9794994274,node,9794994274,德胜门内,bus,transport,39.9450158,116.3736919,1216.43,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""德胜门内"", ""name:zh"": ""德胜门内"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_5087682724,node,5087682724,,food_retail,food_retail,39.9406557,116.3676942,1218.29,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_12465076638,node,12465076638,,public_service,public_service,39.9387149,116.3936945,1219.43,"{""amenity"": ""toilets""}",external
BJ20_05,恭王府,皇家文化类,node_8831659717,node,8831659717,金象大药房,public_service,public_service,39.9390681,116.3667121,1219.72,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""金象大药房""}",external
BJ20_05,恭王府,皇家文化类,node_4882142725,node,4882142725,好邻居,food_retail,food_retail,39.9446746,116.3874638,1220.49,"{""name"": ""好邻居"", ""name:en"": ""Convenience store"", ""opening_hours"": ""24/7"", ""shop"": ""convenience""}",external
BJ20_05,恭王府,皇家文化类,node_9794983104,node,9794983104,德胜门内,transport,transport,39.945026,116.3735953,1221.17,"{""bus"": ""yes"", ""name"": ""德胜门内"", ""name:zh"": ""德胜门内"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_5087767847,node,5087767847,,parking,parking,39.9429767,116.3699389,1221.49,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_4594049689,node,4594049689,,public_service,public_service,39.9392533,116.3934834,1222.85,"{""amenity"": ""toilets""}",external
BJ20_05,恭王府,皇家文化类,node_6907795885,node,6907795885,串意十足,food_retail,food_retail,39.9388962,116.3936577,1222.98,"{""amenity"": ""restaurant"", ""name"": ""串意十足""}",external
BJ20_05,恭王府,皇家文化类,node_10751328156,node,10751328156,,food_retail,food_retail,39.9323722,116.3939908,1224.88,"{""amenity"": ""cafe""}",external
BJ20_05,恭王府,皇家文化类,node_8831659727,node,8831659727,蜜雪冰城,food_retail,food_retail,39.9391991,116.3666889,1226.71,"{""air_conditioning"": ""yes"", ""amenity"": ""fast_food"", ""brand"": ""蜜雪冰城"", ""brand:en"": ""Mixue Ice Cream & Tea"", ""brand:wikidata"": ""Q107406476"", ""brand:wikipedia"": ""zh:蜜雪冰城"", ""brand:zh"": ""蜜雪冰城"", ""changing_table"": ""no"", ""cuisine"": ""ice_cream;bubble_tea"", ""delivery"": ""yes"", ""description"": ""中国连锁冰淇淋与茶饮品牌，提供高性价比的现制饮品"", ""description:en"": ""Chinese chain store offering affordable ice cream and bubble tea"", ""indoor_seating"": ""yes"", ""name"": ""蜜雪冰城"", ""name:en"": ""Mixue Ice Cream & Tea"", ""name:zh"": ""蜜雪冰城"", ""opening_hours"": ""Mo-Su 09:00-23:00"", ""outdoor_seating"": ""no"", ""payment:alipay"": ""yes"", ""payment:wechat"": ""yes"", ""smoking"": ""no"", ""takeaway"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,way_561193504,way,561193504,白塔,nearby_attractions,nearby_attractions,39.9244219,116.3830225,1229.23,"{""building"": ""yes"", ""man_made"": ""tower"", ""name"": ""白塔"", ""name:de"": ""Weiße Pagode"", ""name:en"": ""White Tower"", ""name:zh"": ""白塔"", ""name:zh-Latn-pinyin"": ""Bai Ta"", ""tourism"": ""attraction"", ""tower:type"": ""pagoda""}",external
BJ20_05,恭王府,皇家文化类,node_8070011581,node,8070011581,和厨面馆,food_retail,food_retail,39.9452451,116.3862971,1229.62,"{""amenity"": ""restaurant"", ""name"": ""和厨面馆""}",external
BJ20_05,恭王府,皇家文化类,node_10756533984,node,10756533984,玉河庵,public_service,public_service,39.9323465,116.3940726,1232.36,"{""information"": ""board"", ""name"": ""玉河庵"", ""tourism"": ""information""}",external
BJ20_05,恭王府,皇家文化类,node_5134403821,node,5134403821,,food_retail,food_retail,39.9394072,116.3935302,1232.88,"{""amenity"": ""cafe"", ""name:en"": ""Soloist Coffee""}",external
BJ20_05,恭王府,皇家文化类,node_1742845268,node,1742845268,,subway,transport,39.9318178,116.3663306,1236.48,"{""railway"": ""subway_entrance"", ""ref"": ""D""}",external
BJ20_05,恭王府,皇家文化类,node_5087767846,node,5087767846,,parking,parking,39.9429547,116.3696595,1236.84,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_9105357479,node,9105357479,德胜肉饼,food_retail,food_retail,39.945827,116.3755927,1237.84,"{""amenity"": ""restaurant"", ""name"": ""德胜肉饼""}",external
BJ20_05,恭王府,皇家文化类,node_1858572409,node,1858572409,德胜门南站,bus,transport,39.945873,116.3757728,1238.01,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""德胜门南站"", ""name:zh"": ""德胜门南站"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_8068937154,node,8068937154,德胜门南站,transport,transport,39.9459159,116.3758183,1241.41,"{""bus"": ""yes"", ""name"": ""德胜门南站"", ""name:zh"": ""德胜门南站"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,way_162977915,way,162977915,新街口百货,commercial,commercial,39.9387734,116.3663001,1242.0,"{""addr:housenumber"": ""7"", ""addr:street"": ""新街口南大街"", ""building"": ""yes"", ""name"": ""新街口百货"", ""opening_hours"": ""Mo-Su 09:30-20:00"", ""shop"": ""mall""}",external
BJ20_05,恭王府,皇家文化类,node_5087682737,node,5087682737,德胜门南卤煮小肠,food_retail,food_retail,39.9458753,116.375568,1243.6,"{""amenity"": ""restaurant"", ""name"": ""德胜门南卤煮小肠""}",external
BJ20_05,恭王府,皇家文化类,node_5087682723,node,5087682723,,food_retail,food_retail,39.9404398,116.3671875,1244.75,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_4912269639,node,4912269639,北海东门食品部,food_retail,food_retail,39.9246125,116.3847357,1246.58,"{""name"": ""北海东门食品部"", ""opening_hours"": ""Mo-Su 08:30-17:00"", ""shop"": ""convenience""}",external
BJ20_05,恭王府,皇家文化类,node_8831659724,node,8831659724,创时尚商场品牌超级折扣仓,commercial,commercial,39.9396661,116.3666783,1247.07,"{""name"": ""创时尚商场品牌超级折扣仓"", ""name:en"": ""B.P.MAX"", ""shop"": ""mall""}",external
BJ20_05,恭王府,皇家文化类,node_12777302351,node,12777302351,中国人民解放军第三〇五医院,public_service,public_service,39.924074,116.3785212,1250.31,"{""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""name"": ""中国人民解放军第三〇五医院""}",external
BJ20_05,恭王府,皇家文化类,node_6813805718,node,6813805718,,lodging,lodging,39.944003,116.370901,1251.16,"{""name:en"": ""Green Lake Hotel Beijing"", ""tourism"": ""hotel""}",external
BJ20_05,恭王府,皇家文化类,node_2684958522,node,2684958522,Cote Cafe,food_retail,food_retail,39.9395478,116.3936998,1252.18,"{""amenity"": ""cafe"", ""name"": ""Cote Cafe""}",external
BJ20_05,恭王府,皇家文化类,node_6910969107,node,6910969107,马路边边串串香,food_retail,food_retail,39.939811,116.3666415,1256.37,"{""amenity"": ""restaurant"", ""name"": ""马路边边串串香""}",external
BJ20_05,恭王府,皇家文化类,way_1051820238,way,1051820238,北京按摩医院,public_service,public_service,39.933787,116.365499,1257.54,"{""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""name"": ""北京按摩医院"", ""name:en"": ""Beijing Massage Hospital"", ""phone"": ""+86 10 6616 8880"", ""wheelchair"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_4400170390,node,4400170390,,public_service,public_service,39.9319414,116.3942866,1262.37,"{""amenity"": ""toilets""}",external
BJ20_05,恭王府,皇家文化类,way_929588941,way,929588941,积水潭医院,public_service,public_service,39.9430374,116.3693281,1263.66,"{""amenity"": ""hospital"", ""emergency"": ""yes"", ""healthcare"": ""hospital"", ""name"": ""积水潭医院"", ""wikidata"": ""Q4881153"", ""wikimedia_commons"": ""Category:Beijing Jishuitan Hospital"", ""wikipedia"": ""zh: 北京积水潭医院""}",external
BJ20_05,恭王府,皇家文化类,node_5087682738,node,5087682738,,food_retail,food_retail,39.9455417,116.3738057,1264.74,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_5087682722,node,5087682722,,food_retail,food_retail,39.9403031,116.3667699,1269.6,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_8831659720,node,8831659720,湘小碗湘土菜,food_retail,food_retail,39.9391127,116.366106,1269.96,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""湘小碗湘土菜""}",external
BJ20_05,恭王府,皇家文化类,way_1051820239,way,1051820239,,parking,parking,39.9336497,116.365359,1271.43,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_4223148889,node,4223148889,Beijing Homekey,lodging,lodging,39.9342484,116.3949899,1272.37,"{""addr:housenumber"": ""15"", ""addr:postcode"": ""100009"", ""addr:street"": ""雨儿胡同"", ""name"": ""Beijing Homekey"", ""tourism"": ""hotel""}",external
BJ20_05,恭王府,皇家文化类,node_9333274239,node,9333274239,平安里路口南,bus,transport,39.9298012,116.366989,1273.39,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""平安里路口南"", ""name:zh"": ""平安里路口南"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_4646739895,node,4646739895,宝炒面馆（南锣店）,food_retail,food_retail,39.9395597,116.3939707,1274.06,"{""addr:housenumber"": ""134"", ""addr:street"": ""鼓楼东大街"", ""amenity"": ""cafe"", ""name"": ""宝炒面馆（南锣店）"", ""name:en"": ""Baochao noodles""}",external
BJ20_05,恭王府,皇家文化类,node_5924067997,node,5924067997,老石水饺,food_retail,food_retail,39.9400858,116.393694,1275.75,"{""addr:housenumber"": ""88"", ""addr:postcode"": ""100009"", ""addr:street"": ""宝钞胡同"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""老石水饺"", ""name:en"": ""Mr. Shi’s Dumplings"", ""opening_hours"": ""Mo-Su 10:30-23:30"", ""website"": ""http://www.mrshisdumplings.com/""}",external
BJ20_05,恭王府,皇家文化类,node_8831659719,node,8831659719,好邻居,food_retail,food_retail,39.9391166,116.3660252,1276.6,"{""name"": ""好邻居"", ""shop"": ""convenience""}",external
BJ20_05,恭王府,皇家文化类,node_1861798542,node,1861798542,宝钞胡同,transport,transport,39.9394387,116.3940679,1276.77,"{""bus"": ""yes"", ""name"": ""宝钞胡同"", ""name:zh"": ""宝钞胡同"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_4912267495,node,4912267495,东门南食品部,food_retail,food_retail,39.9243302,116.3847662,1277.21,"{""name"": ""东门南食品部"", ""opening_hours"": ""Mo-Su 08:00-17:00"", ""shop"": ""convenience""}",external
BJ20_05,恭王府,皇家文化类,node_1861798533,node,1861798533,宝钞胡同,bus,transport,39.9394681,116.3940681,1277.98,"{""bench"": ""no"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""宝钞胡同"", ""name:zh"": ""宝钞胡同"", ""public_transport"": ""platform"", ""shelter"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_1747614211,node,1747614211,平安里路口南,transport,transport,39.9297938,116.366908,1279.85,"{""bus"": ""yes"", ""name"": ""平安里路口南"", ""name:zh"": ""平安里路口南"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,way_644302120,way,644302120,,parking,parking,39.9252632,116.3876544,1282.84,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_10727046918,node,10727046918,,subway,transport,39.9316564,116.3658088,1284.34,"{""railway"": ""subway_entrance"", ""ref"": ""F""}",external
BJ20_05,恭王府,皇家文化类,way_1051820240,way,1051820240,北京按摩医院针灸科,public_service,public_service,39.9333253,116.3652317,1287.68,"{""amenity"": ""clinic"", ""building"": ""yes"", ""healthcare"": ""clinic"", ""name"": ""北京按摩医院针灸科""}",external
BJ20_05,恭王府,皇家文化类,node_11582013308,node,11582013308,鼎香润,food_retail,food_retail,39.9458155,116.3738649,1290.25,"{""amenity"": ""restaurant"", ""name"": ""鼎香润""}",external
BJ20_05,恭王府,皇家文化类,node_10727042678,node,10727042678,西绦南巷12号旁,public_service,public_service,39.9462799,116.3848804,1291.67,"{""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""西绦南巷12号旁"", ""opening_hours"": ""24/7"", ""operator"": ""北京环雅丽都投资有限公司西城第一环卫分公司"", ""phone"": ""+86 10 6445 7356"", ""ref"": ""1021020121309""}",external
BJ20_05,恭王府,皇家文化类,node_6313986642,node,6313986642,齐白石故居,nearby_attractions,nearby_attractions,39.934321,116.3952642,1295.0,"{""addr:city"": ""Beijing"", ""addr:district"": ""Xicheng"", ""addr:housenumber"": ""13"", ""addr:postcode"": ""100009"", ""addr:street"": ""Kuache Hutong"", ""name"": ""齐白石故居"", ""name:en"": ""Qi Baishi’s Former Residence"", ""tourism"": ""attraction"", ""website"": ""http://r.visitbeijing.com.cn/html/2018/Attractions_1101/519.html""}",external
BJ20_05,恭王府,皇家文化类,node_1747614210,node,1747614210,平安里路口南,transport,transport,39.9294665,116.3669382,1295.27,"{""bus"": ""yes"", ""name"": ""平安里路口南"", ""name:zh"": ""平安里路口南"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9378304739,node,9378304739,德胜门南站,transport,transport,39.9462801,116.3752207,1295.68,"{""bus"": ""yes"", ""name"": ""德胜门南站"", ""name:zh"": ""德胜门南站"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9378304738,node,9378304738,德胜门南站,bus,transport,39.9463082,116.3752556,1297.68,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""德胜门南站"", ""name:zh"": ""德胜门南站"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_654426447,way,654426447,如家商旅,lodging,lodging,39.9248616,116.3731703,1298.52,"{""branch"": ""北京北海公园北大医院店"", ""building"": ""yes"", ""name"": ""如家商旅"", ""tourism"": ""hotel""}",external
BJ20_05,恭王府,皇家文化类,node_9333274238,node,9333274238,平安里路口南,bus,transport,39.9294701,116.3668817,1299.26,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""平安里路口南"", ""name:zh"": ""平安里路口南"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_5837667486,node,5837667486,,food_retail,food_retail,39.9246066,116.3736532,1305.88,"{""name:en"": ""SunMart (diverse and cheap), food and supermarket"", ""shop"": ""supermarket""}",external
