official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json,poi_zone
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9794990056,node,9794990056,民族园西路,transport,transport,39.9810848,116.380156,1215.99,"{""bus"": ""yes"", ""name"": ""民族园西路"", ""name:zh"": ""民族园西路"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10784658081,node,10784658081,慧忠路西口,transport,transport,39.9935089,116.3982385,1217.34,"{""bus"": ""yes"", ""name"": ""慧忠路西口"", ""name:zh"": ""慧忠路西口"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_978427075,way,978427075,,parking,parking,40.0020178,116.3798051,1218.96,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_978427074,way,978427074,,parking,parking,40.0020734,116.3799324,1221.6,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10784658082,node,10784658082,慧忠路西口,bus,transport,39.9936269,116.3982636,1221.82,"{""bench"": ""no"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠路西口"", ""name:zh"": ""慧忠路西口"", ""public_transport"": ""platform"", ""shelter"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9794990057,node,9794990057,民族园西路,transport,transport,39.9809574,116.3804725,1222.36,"{""bus"": ""yes"", ""name"": ""民族园西路"", ""name:zh"": ""民族园西路"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_12328729513,node,12328729513,易湘缘,food_retail,food_retail,40.0002094,116.3752777,1222.78,"{""amenity"": ""restaurant"", ""name"": ""易湘缘""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_7640233662,node,7640233662,民族园西路,bus,transport,39.9809207,116.3804668,1226.43,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""民族园西路"", ""name:zh"": ""民族园西路"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2502425350,node,2502425350,安翔桥南,transport,transport,39.9920015,116.3697739,1227.53,"{""bus"": ""yes"", ""name"": ""安翔桥南"", ""name:zh"": ""安翔桥南"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2957166933,node,2957166933,北京朝阳大屯医院,public_service,public_service,39.996734,116.396928,1228.55,"{""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""name"": ""北京朝阳大屯医院""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_13536318301,node,13536318301,肯德基,food_retail,food_retail,40.0002108,116.375152,1229.56,"{""amenity"": ""restaurant"", ""name"": ""肯德基"", ""name:zh-hant"": ""肯德基""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_12409505398,node,12409505398,北辰东路北站,bus,transport,39.99956,116.3941653,1229.74,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北辰东路北站"", ""name:zh"": ""北辰东路北站"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9935589708,node,9935589708,中科院地理所,bus,transport,40.0003029,116.3752475,1232.54,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""中科院地理所"", ""name:zh"": ""中科院地理所"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2905509867,node,2905509867,稻香春,food_retail,food_retail,39.996076,116.370943,1232.98,"{""amenity"": ""restaurant"", ""name"": ""稻香春"", ""name:zh"": ""稻香春"", ""name:zh-Hans"": ""稻香春"", ""name:zh-Hant"": ""稻香春""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_12409505397,node,12409505397,北辰东路北站,transport,transport,39.9995612,116.3942333,1233.85,"{""bus"": ""yes"", ""name"": ""北辰东路北站"", ""name:zh"": ""北辰东路北站"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1027591042,way,1027591042,,parking,parking,40.0009779,116.3764577,1234.61,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_13536303645,node,13536303645,美口鲜,food_retail,food_retail,40.0002035,116.3750378,1235.03,"{""amenity"": ""restaurant"", ""name"": ""美口鲜"", ""name:zh-hant"": ""美口鮮""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2502425354,node,2502425354,安翔桥南,bus,transport,39.9919586,116.3696788,1235.46,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安翔桥南"", ""name:zh"": ""安翔桥南"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2981984734,node,2981984734,111医药馆,public_service,public_service,39.996093,116.370878,1238.81,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""111医药馆"", ""name:zh"": ""111医药馆"", ""name:zh-Hans"": ""111医药馆"", ""name:zh-Hant"": ""111醫藥館""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_13346636282,node,13346636282,超意兴,food_retail,food_retail,39.9962774,116.3973836,1240.79,"{""amenity"": ""fast_food"", ""brand"": ""超意兴"", ""brand:en"": ""CHAOYIXING"", ""brand:wikidata"": ""Q110221371"", ""brand:zh"": ""超意兴"", ""cuisine"": ""chinese"", ""name"": ""超意兴"", ""name:en"": ""CHAOYIXING"", ""name:zh"": ""超意兴"", ""operator"": ""济南超意兴餐饮有限公司"", ""takeaway"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_13536313818,node,13536313818,晋德顺,food_retail,food_retail,40.0001989,116.3749175,1241.12,"{""amenity"": ""restaurant"", ""name"": ""晋德顺"", ""name:zh-hant"": ""晉德順""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2957170433,node,2957170433,千粥百味家常菜,food_retail,food_retail,39.997095,116.396842,1241.41,"{""amenity"": ""restaurant"", ""name"": ""千粥百味家常菜""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1190858763,node,1190858763,中科院地理所,transport,transport,40.0004214,116.3752419,1243.23,"{""bus"": ""yes"", ""name"": ""中科院地理所"", ""name:zh"": ""中科院地理所"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_6187427985,node,6187427985,星巴克,food_retail,food_retail,39.9929629,116.398671,1244.67,"{""amenity"": ""cafe"", ""brand"": ""星巴克"", ""brand:en"": ""Starbucks"", ""brand:wikidata"": ""Q37158"", ""brand:wikipedia"": ""zh:星巴克"", ""brand:zh"": ""星巴克"", ""cuisine"": ""coffee_shop"", ""name"": ""星巴克"", ""name:en"": ""Starbucks"", ""name:zh"": ""星巴克"", ""takeaway"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_12328729512,node,12328729512,巴依老爷新疆美食,food_retail,food_retail,40.0000797,116.3746027,1248.26,"{""amenity"": ""restaurant"", ""name"": ""巴依老爷新疆美食""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_13536306681,node,13536306681,德全,lodging,lodging,40.0001945,116.374777,1248.38,"{""name"": ""德全"", ""name:zh-hant"": ""德全"", ""tourism"": ""hotel""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10784658089,node,10784658089,慧忠北路西口,transport,transport,39.9969417,116.397092,1251.76,"{""bus"": ""yes"", ""name"": ""慧忠北路西口"", ""name:zh"": ""慧忠北路西口"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10784658090,node,10784658090,慧忠北路西口,bus,transport,39.9969979,116.397066,1252.81,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠北路西口"", ""name:zh"": ""慧忠北路西口"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1095361713,way,1095361713,,parking,parking,40.0014548,116.3770262,1255.64,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1027591043,way,1027591043,,parking,parking,40.0011425,116.3763248,1256.13,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2941805802,node,2941805802,沙县小吃,food_retail,food_retail,39.996717,116.397336,1258.54,"{""amenity"": ""restaurant"", ""name"": ""沙县小吃""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1095361703,way,1095361703,,parking,parking,40.0015949,116.3772,1262.25,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10784658092,node,10784658092,慧忠北路西口,bus,transport,39.996889,116.3972886,1263.76,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠北路西口"", ""name:zh"": ""慧忠北路西口"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10784658091,node,10784658091,慧忠北路西口,transport,transport,39.9969157,116.3972792,1264.44,"{""bus"": ""yes"", ""name"": ""慧忠北路西口"", ""name:zh"": ""慧忠北路西口"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_6138924609,node,6138924609,北辰五洲大酒店,lodging,lodging,39.988192,116.3983496,1265.12,"{""internet_access"": ""wlan"", ""internet_access:fee"": ""no"", ""name"": ""北辰五洲大酒店"", ""phone"": ""+86 10 8498 5588"", ""stars"": ""4"", ""tourism"": ""hotel""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_7640228114,node,7640228114,安翔桥北,bus,transport,39.9932349,116.3694793,1265.2,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安翔桥北"", ""name:zh"": ""安翔桥北"", ""public_transport"": ""platform""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1027591045,way,1027591045,,parking,parking,40.0011024,116.3759822,1268.18,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10213484504,node,10213484504,安翔桥北,transport,transport,39.993213,116.3694323,1268.81,"{""bus"": ""yes"", ""name"": ""安翔桥北"", ""name:zh"": ""安翔桥北"", ""name:zh-Hans"": ""安翔桥北"", ""name:zh-Hant"": ""安翔橋北"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_930923199,way,930923199,,parking,parking,39.9898311,116.369417,1271.98,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1095364035,way,1095364035,,parking,parking,40.0008177,116.3753228,1274.27,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10784658083,node,10784658083,慧忠路西口,transport,transport,39.9935226,116.3989703,1279.01,"{""bus"": ""yes"", ""name"": ""慧忠路西口"", ""name:zh"": ""慧忠路西口"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_10784658084,node,10784658084,慧忠路西口,bus,transport,39.9936505,116.3989609,1280.7,"{""bench"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""慧忠路西口"", ""name:zh"": ""慧忠路西口"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2905507845,node,2905507845,渝粥美食,food_retail,food_retail,39.995961,116.370234,1283.51,"{""amenity"": ""restaurant"", ""name"": ""渝粥美食"", ""name:zh"": ""渝粥美食"", ""name:zh-Hans"": ""渝粥美食"", ""name:zh-Hant"": ""渝粥美食""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_978427078,way,978427078,,parking,parking,40.0021514,116.3781179,1283.81,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_13001572632,node,13001572632,八喜虎烤肉,food_retail,food_retail,40.0030358,116.3819254,1288.29,"{""amenity"": ""restaurant"", ""name"": ""八喜虎烤肉""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2905723001,node,2905723001,伊鼎香牛肉面,food_retail,food_retail,39.995943,116.37014,1290.17,"{""amenity"": ""restaurant"", ""name"": ""伊鼎香牛肉面"", ""name:zh"": ""伊鼎香牛肉面"", ""name:zh-Hans"": ""伊鼎香牛肉面"", ""name:zh-Hant"": ""伊鼎香牛肉麵""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_12522522638,node,12522522638,战略支援部队特色医学中心生殖医学中心,public_service,public_service,39.9937262,116.3692845,1290.6,"{""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""name"": ""战略支援部队特色医学中心生殖医学中心""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1027591046,way,1027591046,,parking,parking,40.0009365,116.3751531,1293.48,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2981984033,node,2981984033,刀削面家常菜,food_retail,food_retail,39.995649,116.369913,1296.33,"{""amenity"": ""restaurant"", ""name"": ""刀削面家常菜"", ""name:zh"": ""刀削面家常菜"", ""name:zh-Hans"": ""刀削面家常菜"", ""name:zh-Hant"": ""刀削麵家常菜""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1027591044,way,1027591044,,parking,parking,40.0015875,116.3762804,1300.24,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9847749679,node,9847749679,中华民族园,bus,transport,39.9800633,116.3871324,1305.03,"{""highway"": ""bus_stop"", ""name"": ""中华民族园"", ""name:zh"": ""中华民族园"", ""public_transport"": ""platform"", ""shelter"": ""yes""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_1747698364,node,1747698364,JingMin,lodging,lodging,39.9806468,116.3785813,1305.56,"{""name"": ""JingMin"", ""tourism"": ""hotel""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_1027591051,way,1027591051,,parking,parking,40.0027311,116.3793543,1306.27,"{""amenity"": ""parking""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9236841346,node,9236841346,渝是乎,food_retail,food_retail,40.0016846,116.3920028,1306.79,"{""amenity"": ""restaurant"", ""name"": ""渝是乎""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_9847749678,node,9847749678,中华民族园,transport,transport,39.9800645,116.3872563,1306.98,"{""bus"": ""yes"", ""name"": ""中华民族园"", ""name:zh"": ""中华民族园"", ""public_transport"": ""stop_position""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_13001572631,node,13001572631,鹅岛精酿啤酒餐厅,food_retail,food_retail,40.0031093,116.3811029,1308.56,"{""amenity"": ""restaurant"", ""name"": ""鹅岛精酿啤酒餐厅"", ""name:en"": ""Goose Island Taproom""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,way_175187113,way,175187113,,parking,parking,39.9820134,116.375196,1310.0,"{""access"": ""designated"", ""amenity"": ""parking"", ""parking"": ""surface""}",external
BJ20_19,国家游泳中心,现代城市地标与事件遗产类,node_2957128235,node,2957128235,杭州小吃,food_retail,food_retail,39.996915,116.397893,1310.81,"{""amenity"": ""restaurant"", ""name"": ""杭州小吃""}",external
